0.0,-0.857611,0.0,0.0,0.0,-0.877276,0.0,0.0,0.0,-0.841923,0.0,0.0,0.0,-0.825838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.857611,0.0,0.0,0.0,0.0,-0.80541,0.0,0.0,-0.815203,0.0,-0.877276,0.0,0.0,0.0,-0.814004,0.0,-0.815203,0.0,0.0,0.0,-0.863824,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.936922,0.0,0.0,0.0,-0.84151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,-0.633379,0.0,0.0,0.0,-0.884679,0.0,-0.785743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46107,0.0,0.0,0.0,0.0,0.0,0.0,-0.633379,0.0,0.0,-0.826732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.826732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.899856,0.0,0.0,0.0,-0.830551,0.0,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.936822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933647,0.0,0.0,0.0,0.0,0.0,0.986127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.824175,0.0,0.0,0.0,R
0.0,-0.413349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.904093,0.0,0.0,0.0,0.0,0.0,0.0,-0.433653,0.0,0.0,0.0,0.0,0.0,-0.413349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816239,0.0,-0.339215,0.0,0.0,0.0,0.0,-0.441582,0.0,0.0,0.0,0.0,R
0.0,0.0,0.0,-0.817571,0.0,0.784894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965875,0.0,0.0,0.937299,0.0,0.0,0.0,0.0,0.0,-0.819649,0.0,0.0,0.0,0.0,0.0,0.937299,0.965875,0.0,-0.819649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965875,0.0,R
0.0,-0.841428,0.871391,0.0,0.0,0.871391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.689933,0.0,0.0,-0.499203,0.0,0.0,0.0,-0.784467,0.0,0.0,-0.841428,0.0,0.0,-0.664706,0.0,0.0,0.0,0.0,0.0,-0.784467,0.0,0.706609,-0.664706,0.0,-0.905638,-0.818337,0.0,-0.905679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706609,D
-0.57394,0.788739,-0.688539,0.0,0.0,-0.57395,0.0,0.0,-0.57394,0.0,0.0,0.0,0.0,-0.784417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788739,0.0,0.0,-0.502404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.502404,0.0,0.0,-0.825632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.934424,-0.502404,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.844908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
-0.855233,-0.916435,0.0,0.0,0.0,0.0,0.0,0.0,-0.855233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.855262,0.0,0.0,-0.916435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.855262,0.0,0.0,0.0,0.0,-0.87081,-0.94643,0.0,0.0,0.0,-0.915611,0.0,0.0,0.0,-0.916409,0.0,0.0,0.0,D
0.0,0.942208,0.0,0.0,0.0,0.611032,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.582318,0.0,0.0,0.0,0.0,0.0,0.942208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.770495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.983667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53194,0.0,0.0,0.981997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978601,0.0,0.983839,0.0,R
-0.569423,0.980041,0.0,0.0,0.0,0.0,0.0,0.0,-0.569423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81946,0.0,0.0,0.853342,0.0,0.0,0.980041,0.0,0.0,-0.647883,0.0,0.0,0.0,0.0,0.0,0.853342,-0.81946,0.0,-0.647883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.902693,0.0,-0.647883,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,-0.64406,0.0,-0.68119,0.0,-0.36298,0.0,0.0,0.0,-0.363814,0.915044,0.0,0.798884,-0.710271,0.0,0.826857,0.0,0.915044,0.0,0.0,0.0,0.0,-0.80556,-0.64406,0.0,0.0,-0.319864,0.0,0.0,0.0,-0.444764,0.0,0.0,-0.921331,0.0,-0.319864,0.826857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.830429,0.0,0.0,0.0,0.913531,0.0,0.0,0.0,0.0,-0.428259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976951,0.0,0.0,0.0,0.0,0.830429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,-0.85513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.162417,0.0,0.0,0.0,0.0,-0.12261,0.0,0.0,0.0,0.0,-0.85513,0.0,0.0,0.0,0.0,-0.62588,0.0,0.0,0.0253361,0.0,0.0,0.0,0.0,0.0,-0.588074,0.0,0.0253361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.75095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75095,0.0,0.0,0.0,0.0,0.856869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787225,0.0,0.0,0.0,0.0,0.0,0.0,0.943856,0.787225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.937171,0.635403,0.0,0.0,0.958544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596682,0.596682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937171,0.0,0.0,0.0,0.0,0.98347,0.0,0.635403,0.0,0.0,0.658767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.834264,0.00831676,0.0,0.0,0.0290751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7585,0.0,0.0,0.0,0.912993,0.0,0.0,0.0,0.0,0.0,0.834264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963853,0.0,0.0,0.0,0.0,-0.913893,0.0,0.0,0.0,0.0,0.0,0.0,-0.736427,0.0,0.0,-0.86502,0.0,R
0.0,-0.04592,0.0,0.0,0.0,0.033953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606544,0.0,0.0,-0.04592,0.0,0.0,-0.805989,0.0,-0.606544,0.0,0.0,0.0,-0.606544,-0.606544,0.0,-0.805989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,-0.757467,0.0,-0.757467,0.0,0.0,-0.757467,0.943359,0.0,0.625773,0.0,0.0,0.0,-0.757467,0.0,0.0,0.781922,0.0,0.0,0.0,0.0,0.0,0.0,0.943359,0.0,0.0,0.0,0.0,0.781922,0.0,0.949937,0.0,0.0,0.0,0.982464,0.0,0.0,0.0,0.866171,0.0,0.0,0.0,0.0,0.0,0.995957,0.949937,D
0.0,0.805895,0.0,0.0,0.0,-0.805372,0.0,-0.905351,0.0,0.0,0.0,0.0,0.0,-0.602632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805895,0.0,0.0,0.911093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964516,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,-0.847357,0.0,0.0,0.0,-0.725862,0.0,0.0,0.0,0.0,0.0,0.0,-0.898476,-0.898476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712084,-0.847357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,-0.389875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389875,0.0,0.0,-0.642105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.642105,0.0,0.0,-0.400656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432668,0.0,0.0,0.0,R
0.883824,0.922503,0.0,0.0,0.0,0.0,0.0,0.0,0.883824,0.996158,0.0,0.0,0.0,0.976282,0.0,0.0,0.0,0.0,0.0,0.963166,0.946991,0.0,-0.706124,0.922503,0.0,0.0,0.990788,0.0,0.0,0.0,0.978033,0.977801,0.946991,0.97045,0.0,0.990788,0.0,0.0,0.983127,0.977801,0.0,0.0,-0.687684,0.0,0.0,0.0,0.985581,0.0,0.971284,0.0,R
0.873329,0.86884,0.0,0.0,0.0,0.0,0.0,0.0,0.873329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954924,0.0,0.0,0.86884,0.0,0.0,0.976562,0.0,0.0,0.0,0.0,0.0,0.954924,0.0,0.0,0.976562,0.0,0.799703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935008,0.0,0.0,0.0,R
0.608822,-0.853119,0.793677,-0.612975,0.0,0.777589,0.0,0.0,0.608822,0.0,0.0,0.0,0.0,0.0434296,0.0,0.0,0.972236,0.0,0.0,-0.854812,-0.397729,0.0,-0.863836,-0.853119,0.0,0.0,0.170761,0.0,0.0,0.0,0.0,-0.817064,-0.397729,-0.488789,0.996903,0.170761,0.0,0.985163,0.857067,-0.817064,0.0,0.0,0.0,0.0,0.0,0.0,-0.790199,0.0,0.962004,0.996903,R
0.0,0.0,-0.8545,0.0,0.0,-0.853471,0.0,0.0,0.0,0.0,0.0,-0.826458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.813578,-0.826458,0.0,0.0,0.0,0.0,0.0,-0.439507,0.0,-0.813577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.457381,-0.853862,0.0,0.0,0.0,D
0.0,0.777357,0.0,0.0,0.0,0.650149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.429205,0.0,0.0,-0.860584,0.842744,-0.0328249,0.0,-0.65715,0.0,0.0,0.777357,0.0,0.0,-0.833684,0.0,0.0,0.0,0.0,-0.902815,-0.65715,0.0,0.0,-0.833684,0.0,-0.860584,0.0,-0.902815,0.0,0.0,0.0,0.0,0.0,0.0,0.777357,0.0,0.0,0.0,R
-0.957529,-0.903328,0.721243,0.0,0.0,-0.913547,0.0,0.0,-0.957529,-0.884053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.903328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959672,0.0,0.0,0.91442,0.0,0.0,0.0,-0.746908,-0.959672,-0.91646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91442,D
0.0,0.0,-0.861285,0.0,0.0,0.0281061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.869376,0.0,0.0,0.0,0.0,0.0,-0.863029,0.0,0.0,0.0,0.0,0.0,0.0,0.0281061,0.0,0.0,0.0,0.0,0.0,0.0,-0.85858,0.0,0.0281061,0.0,0.0,0.0,0.0,-0.863029,0.0,0.0,0.0,0.0,0.0,0.0281061,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,-0.770851,0.0,-0.77427,0.0,-0.65539,0.0,0.0,0.0,-0.70601,0.0,0.0,0.0,0.0,0.0,0.0,0.801229,0.0,0.0,0.0,0.0,0.0,-0.631827,0.0,0.0,0.0,0.0,-0.65539,0.801229,0.0,0.801229,-0.631827,0.0,-0.65539,0.0,-0.65539,-0.770851,0.0,0.0,0.0,0.0,0.0,0.0,-0.770851,0.0,0.801229,D
0.0,0.0,-0.929691,0.0,0.0,-0.786382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.661968,0.0,0.0,0.0,0.967381,0.0,0.0,-0.893932,0.0,0.0,0.0,0.0,0.0,-0.786382,0.0,0.0,0.0,0.0,0.0,-0.893932,0.0,0.0,-0.786382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.816074,0.0,0.0,0.0,D
0.0,0.46887,0.0,0.0,0.0,0.0,0.0,-0.785751,0.0,0.0,0.0,0.0,0.0,-0.638884,0.0,0.0,0.0,-0.870469,0.0,0.0,0.0,0.0,-0.870469,0.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487693,0.0,0.0,0.0,R
0.0,0.862393,0.862393,0.0,0.0,0.888123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862393,0.862393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862393,0.0,0.0,0.0,0.0,0.198615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.918043,-0.30644,0.0,0.0,0.98785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523047,0.0,0.0,0.0,0.0,-0.656327,0.918043,0.0,0.0,0.0,0.0,0.0,0.0,0.576883,0.0,0.0,-0.727889,0.0,0.0,0.0,0.0,0.290414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.817986,0.0,0.0,-0.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.818932,0.0,0.0,-0.819042,-0.866203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.819159,0.0,0.0,0.0,0.0,0.0,0.0,-0.852938,-0.818579,-0.819159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894029,-0.818579,0.0,-0.818579,R
-0.885435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.885435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735728,-0.96151,0.0,0.0,0.0,0.0,-0.879864,0.0,-0.959835,0.0,0.0,0.0,0.0,0.0,0.745749,0.0,0.0,0.0,D
0.0,0.843177,0.791757,0.0,0.0,-0.669019,0.0,0.0,0.0,0.988031,0.0,0.0,-0.319635,0.0,0.0,0.676807,0.0,0.923617,0.0,0.0,0.0,0.0,-0.476858,0.843177,0.0,0.0,-0.530373,0.0,0.0,0.0,-0.805641,-0.632569,0.0,-0.69894,0.0,-0.530373,0.676807,0.0,0.915988,-0.632569,-0.47342,0.0,0.927015,0.965538,0.0,0.0,0.723194,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.899829,0.0,-0.87358,0.0,0.0,0.0,0.0,0.0,0.836992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.685906,0.0,0.0,0.0,0.0,0.0,0.0,0.942485,0.0,-0.685906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.976634,0.0,0.0,0.0,-0.59795,0.0,-0.395772,0.0,0.0,0.0,0.0,0.0,-0.642925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.549856,0.976634,0.0,0.0,-0.793188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.793188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.765371,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,-0.375937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.925029,0.0,0.0,0.0,0.0,0.0,0.0,-0.728346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841333,-0.728346,-0.738464,0.0,0.0,0.0,0.0,0.0,0.841333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,-0.709322,0.0,0.0,0.0,-0.557655,0.0,0.0,0.0,-0.700275,0.0,0.0,0.0,0.0,0.0,-0.700275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.700275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949012,0.0,0.0,0.0,0.0,0.0,-0.888412,0.0,0.0,0.0,0.0,0.0,0.949012,-0.882795,0.0,-0.888412,0.0,0.923738,0.0,0.0,0.919471,0.0,0.0,0.0,0.0,0.0,0.923738,0.0,0.0,0.0,D
0.0,-0.83216,0.0,0.0,0.0,-0.623863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665278,0.0,0.0,0.0,0.0,0.0,-0.823685,0.0,0.0,0.0,-0.83216,0.0,0.0,-0.410753,0.0,0.0,0.0,0.0,0.0,0.0,-0.814834,0.0,-0.410753,0.0,0.0,0.870005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.858379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809643,0.0,0.0,0.0,0.674974,0.0,0.0,0.0,0.0,0.858379,0.858379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.68171,0.0,-0.753323,0.0,0.0,0.674554,0.0,0.0,0.68171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.714359,0.0,0.0,0.0,-0.910114,0.0,0.0,-0.910114,0.0,-0.714359,0.0,0.0,0.815852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.671814,-0.753323,0.0,0.0,R
0.0,0.789483,0.0,0.0,0.0,-0.512506,0.0,0.0,0.0,0.0,0.0,-0.347995,0.0,-0.324914,-0.802669,0.0,0.0,0.0,0.0,-0.903104,-0.605471,0.0,0.0,0.789483,0.0,0.0,0.0,-0.347995,0.889702,0.0,0.0,-0.941273,-0.605471,0.0,0.0,0.0,0.0,0.0,0.728866,-0.941273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951917,0.0,0.0,0.0,0.0,0.0,0.0,0.917851,0.0,0.951917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924854,0.0,0.0,0.0,R
0.0,-0.798784,0.0,0.0,0.0,-0.818973,0.0,-0.554653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.798784,0.0,0.0,-0.932008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.932008,0.0,0.0,0.0,0.0,-0.619152,0.0,0.0,0.0,0.0,0.0,0.980841,-0.747041,0.0,0.0,R
0.0,0.0,0.0,0.876007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585282,0.0,-0.946097,-0.931967,0.0,0.0,-0.95365,-0.91321,0.0,0.0,0.0,0.0,-0.884027,0.0,0.0,0.0,0.0,0.0,-0.911248,-0.91321,-0.904759,-0.88638,0.0,-0.946097,0.0,-0.93005,-0.911248,-0.905006,0.0,0.0,0.0,0.0,0.0,-0.887208,0.0,0.0,-0.88638,D
0.0,0.878201,-0.722269,0.926793,0.0,-0.821804,0.0,0.0,0.0,-0.828017,0.0,0.0,-0.832424,-0.626257,0.0,-0.921832,0.0,0.919994,0.0,0.0,0.0,0.0,0.0,0.878201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.915161,0.0,0.492484,0.0,0.0,-0.921832,0.0,0.784006,-0.915161,0.0,0.0,0.0,-0.886759,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,-0.73633,0.0,0.0,0.785547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483057,0.0,-0.844341,0.0,-0.616821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596443,-0.844341,0.0,-0.833207,0.0,-0.616821,0.0,-0.882672,-0.699924,0.0,0.0,-0.882672,0.0,0.0,0.0,D
0.0,0.779775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.902764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.842415,0.0,0.0,0.0,-0.686629,0.0,0.0,0.0,0.0,0.0,0.0,0.91017,0.0,0.0,0.902764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91017,0.911775,0.0,0.0,0.0,0.0,0.883976,0.0,-0.930215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785934,0.0,D
0.0,-0.925323,0.0,0.0,0.0,0.73043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441002,0.0,0.0,0.0,-0.925461,0.0,0.0,-0.925323,0.0,0.0,-0.929204,0.0,0.0,0.0,0.0,0.0,-0.925461,0.0,0.73043,-0.929204,0.0,-0.870089,0.0,0.0,-0.929321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73043,D
0.0,-0.0368766,-0.819968,0.0,0.0,-0.80571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.781583,0.0,0.0,0.0,-0.887623,0.0,0.0,0.0,0.0,-0.829507,-0.0368766,0.0,0.0,-0.872378,0.0,0.0,0.0,-0.793432,0.0,0.0,0.0,0.0,-0.872378,0.0,0.0,0.842786,0.0,0.0,0.0,0.0,0.0,0.0,-0.759409,-0.76904,-0.442444,0.0,0.0,R
0.0,0.0,-0.808016,0.0,0.0,0.983092,0.0,0.0,0.0,-0.490669,0.697179,0.0,0.697179,0.697179,0.0,-0.490669,0.0,0.697179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603567,0.857762,0.0,0.0,0.0,0.0,-0.490669,0.957511,0.940212,0.857762,0.0,0.0,0.0,-0.614678,0.0,0.0,0.0,0.0,0.0,0.0,R
